
******************************directory****************************
spec_dir: /home/cuihongwei/experiment/mcpat-gem5-master/spec2006
run_dir:  /home/cuihongwei/experiment/simpoint/401.bzip2/arm-401.bzip2-input2-190517-230249/run
45215000017500: system.cpu: Running Insts:     90430000000
45220000017500: system.cpu: Running Insts:     90440000000
45225000017500: system.cpu: Running Insts:     90450000000
45230000017500: system.cpu: Running Insts:     90460000000
45235000017500: system.cpu: Running Insts:     90470000000
45240000017500: system.cpu: Running Insts:     90480000000
45245000017500: system.cpu: Running Insts:     90490000000
45250000017500: system.cpu: Running Insts:     90500000000
45255000017500: system.cpu: Running Insts:     90510000000
45260000017500: system.cpu: Running Insts:     90520000000
45265000017500: system.cpu: Running Insts:     90530000000
45270000017500: system.cpu: Running Insts:     90540000000
45275000017500: system.cpu: Running Insts:     90550000000
45280000017500: system.cpu: Running Insts:     90560000000
45285000017500: system.cpu: Running Insts:     90570000000
45290000017500: system.cpu: Running Insts:     90580000000
45295000017500: system.cpu: Running Insts:     90590000000
45300000017500: system.cpu: Running Insts:     90600000000
45305000017500: system.cpu: Running Insts:     90610000000
45310000017500: system.cpu: Running Insts:     90620000000
45315000017500: system.cpu: Running Insts:     90630000000
45320000017500: system.cpu: Running Insts:     90640000000
45325000017500: system.cpu: Running Insts:     90650000000
45330000017500: system.cpu: Running Insts:     90660000000
45335000017500: system.cpu: Running Insts:     90670000000
45340000017500: system.cpu: Running Insts:     90680000000
45345000017500: system.cpu: Running Insts:     90690000000
45350000017500: system.cpu: Running Insts:     90700000000
45355000017500: system.cpu: Running Insts:     90710000000
45360000017500: system.cpu: Running Insts:     90720000000
45365000017500: system.cpu: Running Insts:     90730000000
45370000017500: system.cpu: Running Insts:     90740000000
45375000017500: system.cpu: Running Insts:     90750000000
45380000017500: system.cpu: Running Insts:     90760000000
45385000017500: system.cpu: Running Insts:     90770000000
45390000017500: system.cpu: Running Insts:     90780000000
45395000017500: system.cpu: Running Insts:     90790000000
45400000017500: system.cpu: Running Insts:     90800000000
45405000017500: system.cpu: Running Insts:     90810000000
45410000017500: system.cpu: Running Insts:     90820000000
45415000017500: system.cpu: Running Insts:     90830000000
45420000017500: system.cpu: Running Insts:     90840000000
45425000017500: system.cpu: Running Insts:     90850000000
45430000017500: system.cpu: Running Insts:     90860000000
45435000017500: system.cpu: Running Insts:     90870000000
45440000017500: system.cpu: Running Insts:     90880000000
45445000017500: system.cpu: Running Insts:     90890000000
45450000017500: system.cpu: Running Insts:     90900000000
45455000017500: system.cpu: Running Insts:     90910000000
45460000017500: system.cpu: Running Insts:     90920000000
45465000017500: system.cpu: Running Insts:     90930000000
45470000017500: system.cpu: Running Insts:     90940000000
45475000017500: system.cpu: Running Insts:     90950000000
45480000017500: system.cpu: Running Insts:     90960000000
45485000017500: system.cpu: Running Insts:     90970000000
45490000017500: system.cpu: Running Insts:     90980000000
45495000017500: system.cpu: Running Insts:     90990000000
45500000017500: system.cpu: Running Insts:     91000000000
45505000017500: system.cpu: Running Insts:     91010000000
45510000017500: system.cpu: Running Insts:     91020000000
45515000017500: system.cpu: Running Insts:     91030000000
45520000017500: system.cpu: Running Insts:     91040000000
45525000017500: system.cpu: Running Insts:     91050000000
45530000017500: system.cpu: Running Insts:     91060000000
45535000017500: system.cpu: Running Insts:     91070000000
45540000017500: system.cpu: Running Insts:     91080000000
45545000017500: system.cpu: Running Insts:     91090000000
45550000017500: system.cpu: Running Insts:     91100000000
45555000017500: system.cpu: Running Insts:     91110000000
45560000017500: system.cpu: Running Insts:     91120000000
45565000017500: system.cpu: Running Insts:     91130000000
45570000017500: system.cpu: Running Insts:     91140000000
45575000017500: system.cpu: Running Insts:     91150000000
45580000017500: system.cpu: Running Insts:     91160000000
45585000017500: system.cpu: Running Insts:     91170000000
45590000017500: system.cpu: Running Insts:     91180000000
45595000017500: system.cpu: Running Insts:     91190000000
45600000017500: system.cpu: Running Insts:     91200000000
45605000017500: system.cpu: Running Insts:     91210000000
45610000017500: system.cpu: Running Insts:     91220000000
45615000017500: system.cpu: Running Insts:     91230000000
45620000017500: system.cpu: Running Insts:     91240000000
45625000017500: system.cpu: Running Insts:     91250000000
45630000017500: system.cpu: Running Insts:     91260000000
45635000017500: system.cpu: Running Insts:     91270000000
45640000017500: system.cpu: Running Insts:     91280000000
45645000017500: system.cpu: Running Insts:     91290000000
45650000017500: system.cpu: Running Insts:     91300000000
45655000017500: system.cpu: Running Insts:     91310000000
45660000017500: system.cpu: Running Insts:     91320000000
45665000017500: system.cpu: Running Insts:     91330000000
45670000017500: system.cpu: Running Insts:     91340000000
45675000017500: system.cpu: Running Insts:     91350000000
45680000017500: system.cpu: Running Insts:     91360000000
45685000017500: system.cpu: Running Insts:     91370000000
45690000017500: system.cpu: Running Insts:     91380000000
45695000017500: system.cpu: Running Insts:     91390000000
45700000017500: system.cpu: Running Insts:     91400000000
45705000017500: system.cpu: Running Insts:     91410000000
45710000017500: system.cpu: Running Insts:     91420000000
45715000017500: system.cpu: Running Insts:     91430000000
45720000017500: system.cpu: Running Insts:     91440000000
45725000017500: system.cpu: Running Insts:     91450000000
45730000017500: system.cpu: Running Insts:     91460000000
45735000017500: system.cpu: Running Insts:     91470000000
45740000017500: system.cpu: Running Insts:     91480000000
45745000017500: system.cpu: Running Insts:     91490000000
45750000017500: system.cpu: Running Insts:     91500000000
45755000017500: system.cpu: Running Insts:     91510000000
45760000017500: system.cpu: Running Insts:     91520000000
45765000017500: system.cpu: Running Insts:     91530000000
45770000017500: system.cpu: Running Insts:     91540000000
45775000017500: system.cpu: Running Insts:     91550000000
45780000017500: system.cpu: Running Insts:     91560000000
45785000017500: system.cpu: Running Insts:     91570000000
45790000017500: system.cpu: Running Insts:     91580000000
45795000017500: system.cpu: Running Insts:     91590000000
45800000017500: system.cpu: Running Insts:     91600000000
45805000017500: system.cpu: Running Insts:     91610000000
45810000017500: system.cpu: Running Insts:     91620000000
45815000017500: system.cpu: Running Insts:     91630000000
45820000017500: system.cpu: Running Insts:     91640000000
45825000017500: system.cpu: Running Insts:     91650000000
45830000017500: system.cpu: Running Insts:     91660000000
45835000017500: system.cpu: Running Insts:     91670000000
45840000017500: system.cpu: Running Insts:     91680000000
45845000017500: system.cpu: Running Insts:     91690000000
45850000017500: system.cpu: Running Insts:     91700000000
45855000017500: system.cpu: Running Insts:     91710000000
45860000017500: system.cpu: Running Insts:     91720000000
45865000017500: system.cpu: Running Insts:     91730000000
45870000017500: system.cpu: Running Insts:     91740000000
45875000017500: system.cpu: Running Insts:     91750000000
45880000017500: system.cpu: Running Insts:     91760000000
45885000017500: system.cpu: Running Insts:     91770000000
45890000017500: system.cpu: Running Insts:     91780000000
45895000017500: system.cpu: Running Insts:     91790000000
45900000017500: system.cpu: Running Insts:     91800000000
45905000017500: system.cpu: Running Insts:     91810000000
45910000017500: system.cpu: Running Insts:     91820000000
45915000017500: system.cpu: Running Insts:     91830000000
45920000017500: system.cpu: Running Insts:     91840000000
45925000017500: system.cpu: Running Insts:     91850000000
45930000017500: system.cpu: Running Insts:     91860000000
45935000017500: system.cpu: Running Insts:     91870000000
45940000017500: system.cpu: Running Insts:     91880000000
45945000017500: system.cpu: Running Insts:     91890000000
45950000017500: system.cpu: Running Insts:     91900000000
45955000017500: system.cpu: Running Insts:     91910000000
45960000017500: system.cpu: Running Insts:     91920000000
45965000017500: system.cpu: Running Insts:     91930000000
45970000017500: system.cpu: Running Insts:     91940000000
45975000017500: system.cpu: Running Insts:     91950000000
45980000017500: system.cpu: Running Insts:     91960000000
45985000017500: system.cpu: Running Insts:     91970000000
45990000017500: system.cpu: Running Insts:     91980000000
45995000017500: system.cpu: Running Insts:     91990000000
46000000017500: system.cpu: Running Insts:     92000000000
46005000017500: system.cpu: Running Insts:     92010000000
46010000017500: system.cpu: Running Insts:     92020000000
46015000017500: system.cpu: Running Insts:     92030000000
46020000017500: system.cpu: Running Insts:     92040000000
46025000017500: system.cpu: Running Insts:     92050000000
46030000017500: system.cpu: Running Insts:     92060000000
46035000017500: system.cpu: Running Insts:     92070000000
46040000017500: system.cpu: Running Insts:     92080000000
46045000017500: system.cpu: Running Insts:     92090000000
46050000017500: system.cpu: Running Insts:     92100000000
46055000017500: system.cpu: Running Insts:     92110000000
46060000017500: system.cpu: Running Insts:     92120000000
46065000017500: system.cpu: Running Insts:     92130000000
46070000017500: system.cpu: Running Insts:     92140000000
46075000017500: system.cpu: Running Insts:     92150000000
46080000017500: system.cpu: Running Insts:     92160000000
46085000017500: system.cpu: Running Insts:     92170000000
46090000017500: system.cpu: Running Insts:     92180000000
46095000017500: system.cpu: Running Insts:     92190000000
46100000017500: system.cpu: Running Insts:     92200000000
46105000017500: system.cpu: Running Insts:     92210000000
46110000017500: system.cpu: Running Insts:     92220000000
46115000017500: system.cpu: Running Insts:     92230000000
46120000017500: system.cpu: Running Insts:     92240000000
46125000017500: system.cpu: Running Insts:     92250000000
46130000017500: system.cpu: Running Insts:     92260000000
46135000017500: system.cpu: Running Insts:     92270000000
46140000017500: system.cpu: Running Insts:     92280000000
46145000017500: system.cpu: Running Insts:     92290000000
46150000017500: system.cpu: Running Insts:     92300000000
46155000017500: system.cpu: Running Insts:     92310000000
46160000017500: system.cpu: Running Insts:     92320000000
46165000017500: system.cpu: Running Insts:     92330000000
46170000017500: system.cpu: Running Insts:     92340000000
46175000017500: system.cpu: Running Insts:     92350000000
46180000017500: system.cpu: Running Insts:     92360000000
46185000017500: system.cpu: Running Insts:     92370000000
46190000017500: system.cpu: Running Insts:     92380000000
46195000017500: system.cpu: Running Insts:     92390000000
46200000017500: system.cpu: Running Insts:     92400000000
46205000017500: system.cpu: Running Insts:     92410000000
46210000017500: system.cpu: Running Insts:     92420000000
46215000017500: system.cpu: Running Insts:     92430000000
46220000017500: system.cpu: Running Insts:     92440000000
46225000017500: system.cpu: Running Insts:     92450000000
46230000017500: system.cpu: Running Insts:     92460000000
46235000017500: system.cpu: Running Insts:     92470000000
46240000017500: system.cpu: Running Insts:     92480000000
46245000017500: system.cpu: Running Insts:     92490000000
46250000017500: system.cpu: Running Insts:     92500000000
46255000017500: system.cpu: Running Insts:     92510000000
46260000017500: system.cpu: Running Insts:     92520000000
46265000017500: system.cpu: Running Insts:     92530000000
46270000017500: system.cpu: Running Insts:     92540000000
46275000017500: system.cpu: Running Insts:     92550000000
46280000017500: system.cpu: Running Insts:     92560000000
46285000017500: system.cpu: Running Insts:     92570000000
46290000017500: system.cpu: Running Insts:     92580000000
46295000017500: system.cpu: Running Insts:     92590000000
46300000017500: system.cpu: Running Insts:     92600000000
46305000017500: system.cpu: Running Insts:     92610000000
46310000017500: system.cpu: Running Insts:     92620000000
46315000017500: system.cpu: Running Insts:     92630000000
46320000017500: system.cpu: Running Insts:     92640000000
46325000017500: system.cpu: Running Insts:     92650000000
46330000017500: system.cpu: Running Insts:     92660000000
46335000017500: system.cpu: Running Insts:     92670000000
46340000017500: system.cpu: Running Insts:     92680000000
46345000017500: system.cpu: Running Insts:     92690000000
46350000017500: system.cpu: Running Insts:     92700000000
46355000017500: system.cpu: Running Insts:     92710000000
46360000017500: system.cpu: Running Insts:     92720000000
46365000017500: system.cpu: Running Insts:     92730000000
46370000017500: system.cpu: Running Insts:     92740000000
46375000017500: system.cpu: Running Insts:     92750000000
46380000017500: system.cpu: Running Insts:     92760000000
46385000017500: system.cpu: Running Insts:     92770000000
46390000017500: system.cpu: Running Insts:     92780000000
46395000017500: system.cpu: Running Insts:     92790000000
46400000017500: system.cpu: Running Insts:     92800000000
46405000017500: system.cpu: Running Insts:     92810000000
46410000017500: system.cpu: Running Insts:     92820000000
46415000017500: system.cpu: Running Insts:     92830000000
46420000017500: system.cpu: Running Insts:     92840000000
46425000017500: system.cpu: Running Insts:     92850000000
46430000017500: system.cpu: Running Insts:     92860000000
46435000017500: system.cpu: Running Insts:     92870000000
46440000017500: system.cpu: Running Insts:     92880000000
46445000017500: system.cpu: Running Insts:     92890000000
46450000017500: system.cpu: Running Insts:     92900000000
46455000017500: system.cpu: Running Insts:     92910000000
46460000017500: system.cpu: Running Insts:     92920000000
46465000017500: system.cpu: Running Insts:     92930000000
46470000017500: system.cpu: Running Insts:     92940000000
46475000017500: system.cpu: Running Insts:     92950000000
46480000017500: system.cpu: Running Insts:     92960000000
46485000017500: system.cpu: Running Insts:     92970000000
46490000017500: system.cpu: Running Insts:     92980000000
46495000017500: system.cpu: Running Insts:     92990000000
46500000017500: system.cpu: Running Insts:     93000000000
46505000017500: system.cpu: Running Insts:     93010000000
46510000017500: system.cpu: Running Insts:     93020000000
46515000017500: system.cpu: Running Insts:     93030000000
46520000017500: system.cpu: Running Insts:     93040000000
46525000017500: system.cpu: Running Insts:     93050000000
46530000017500: system.cpu: Running Insts:     93060000000
46535000017500: system.cpu: Running Insts:     93070000000
46540000017500: system.cpu: Running Insts:     93080000000
46545000017500: system.cpu: Running Insts:     93090000000
46550000017500: system.cpu: Running Insts:     93100000000
46555000017500: system.cpu: Running Insts:     93110000000
46560000017500: system.cpu: Running Insts:     93120000000
46565000017500: system.cpu: Running Insts:     93130000000
46570000017500: system.cpu: Running Insts:     93140000000
46575000017500: system.cpu: Running Insts:     93150000000
46580000017500: system.cpu: Running Insts:     93160000000
46585000017500: system.cpu: Running Insts:     93170000000
46590000017500: system.cpu: Running Insts:     93180000000
46595000017500: system.cpu: Running Insts:     93190000000
46600000017500: system.cpu: Running Insts:     93200000000
46605000017500: system.cpu: Running Insts:     93210000000
46610000017500: system.cpu: Running Insts:     93220000000
46615000017500: system.cpu: Running Insts:     93230000000
46620000017500: system.cpu: Running Insts:     93240000000
46625000017500: system.cpu: Running Insts:     93250000000
46630000017500: system.cpu: Running Insts:     93260000000
46635000017500: system.cpu: Running Insts:     93270000000
46640000017500: system.cpu: Running Insts:     93280000000
46645000017500: system.cpu: Running Insts:     93290000000
46650000017500: system.cpu: Running Insts:     93300000000
46655000017500: system.cpu: Running Insts:     93310000000
46660000017500: system.cpu: Running Insts:     93320000000
46665000017500: system.cpu: Running Insts:     93330000000
46670000017500: system.cpu: Running Insts:     93340000000
46675000017500: system.cpu: Running Insts:     93350000000
46680000017500: system.cpu: Running Insts:     93360000000
46685000017500: system.cpu: Running Insts:     93370000000
46690000017500: system.cpu: Running Insts:     93380000000
46695000017500: system.cpu: Running Insts:     93390000000
46700000017500: system.cpu: Running Insts:     93400000000
46705000017500: system.cpu: Running Insts:     93410000000
46710000017500: system.cpu: Running Insts:     93420000000
46715000017500: system.cpu: Running Insts:     93430000000
46720000017500: system.cpu: Running Insts:     93440000000
46725000017500: system.cpu: Running Insts:     93450000000
46730000017500: system.cpu: Running Insts:     93460000000
46735000017500: system.cpu: Running Insts:     93470000000
46740000017500: system.cpu: Running Insts:     93480000000
46745000017500: system.cpu: Running Insts:     93490000000
46750000017500: system.cpu: Running Insts:     93500000000
46755000017500: system.cpu: Running Insts:     93510000000
46760000017500: system.cpu: Running Insts:     93520000000
46765000017500: system.cpu: Running Insts:     93530000000
46770000017500: system.cpu: Running Insts:     93540000000
46775000017500: system.cpu: Running Insts:     93550000000
46780000017500: system.cpu: Running Insts:     93560000000
46785000017500: system.cpu: Running Insts:     93570000000
46790000017500: system.cpu: Running Insts:     93580000000
46795000017500: system.cpu: Running Insts:     93590000000
46800000017500: system.cpu: Running Insts:     93600000000
46805000017500: system.cpu: Running Insts:     93610000000
46810000017500: system.cpu: Running Insts:     93620000000
46815000017500: system.cpu: Running Insts:     93630000000
46820000017500: system.cpu: Running Insts:     93640000000
46825000017500: system.cpu: Running Insts:     93650000000
46830000017500: system.cpu: Running Insts:     93660000000
46835000017500: system.cpu: Running Insts:     93670000000
46840000017500: system.cpu: Running Insts:     93680000000
46845000017500: system.cpu: Running Insts:     93690000000
46850000017500: system.cpu: Running Insts:     93700000000
46855000017500: system.cpu: Running Insts:     93710000000
46860000017500: system.cpu: Running Insts:     93720000000
46865000017500: system.cpu: Running Insts:     93730000000
46870000017500: system.cpu: Running Insts:     93740000000
46875000017500: system.cpu: Running Insts:     93750000000
46880000017500: system.cpu: Running Insts:     93760000000
46885000017500: system.cpu: Running Insts:     93770000000
46890000017500: system.cpu: Running Insts:     93780000000
46895000017500: system.cpu: Running Insts:     93790000000
46900000017500: system.cpu: Running Insts:     93800000000
46905000017500: system.cpu: Running Insts:     93810000000
46910000017500: system.cpu: Running Insts:     93820000000
46915000017500: system.cpu: Running Insts:     93830000000
46920000017500: system.cpu: Running Insts:     93840000000
46925000017500: system.cpu: Running Insts:     93850000000
46930000017500: system.cpu: Running Insts:     93860000000
46935000017500: system.cpu: Running Insts:     93870000000
46940000017500: system.cpu: Running Insts:     93880000000
46945000017500: system.cpu: Running Insts:     93890000000
46950000017500: system.cpu: Running Insts:     93900000000
46955000017500: system.cpu: Running Insts:     93910000000
46960000017500: system.cpu: Running Insts:     93920000000
46965000017500: system.cpu: Running Insts:     93930000000
46970000017500: system.cpu: Running Insts:     93940000000
46975000017500: system.cpu: Running Insts:     93950000000
46980000017500: system.cpu: Running Insts:     93960000000
46985000017500: system.cpu: Running Insts:     93970000000
46990000017500: system.cpu: Running Insts:     93980000000
46995000017500: system.cpu: Running Insts:     93990000000
47000000017500: system.cpu: Running Insts:     94000000000
47005000017500: system.cpu: Running Insts:     94010000000
47010000017500: system.cpu: Running Insts:     94020000000
47015000017500: system.cpu: Running Insts:     94030000000
47020000017500: system.cpu: Running Insts:     94040000000
47025000017500: system.cpu: Running Insts:     94050000000
47030000017500: system.cpu: Running Insts:     94060000000
47035000017500: system.cpu: Running Insts:     94070000000
47040000017500: system.cpu: Running Insts:     94080000000
47045000017500: system.cpu: Running Insts:     94090000000
47050000017500: system.cpu: Running Insts:     94100000000
47055000017500: system.cpu: Running Insts:     94110000000
47060000017500: system.cpu: Running Insts:     94120000000
47065000017500: system.cpu: Running Insts:     94130000000
47070000017500: system.cpu: Running Insts:     94140000000
47075000017500: system.cpu: Running Insts:     94150000000
47080000017500: system.cpu: Running Insts:     94160000000
47085000017500: system.cpu: Running Insts:     94170000000
47090000017500: system.cpu: Running Insts:     94180000000
47095000017500: system.cpu: Running Insts:     94190000000
47100000017500: system.cpu: Running Insts:     94200000000
47105000017500: system.cpu: Running Insts:     94210000000
47110000017500: system.cpu: Running Insts:     94220000000
47115000017500: system.cpu: Running Insts:     94230000000
47120000017500: system.cpu: Running Insts:     94240000000
47125000017500: system.cpu: Running Insts:     94250000000
47130000017500: system.cpu: Running Insts:     94260000000
47135000017500: system.cpu: Running Insts:     94270000000
47140000017500: system.cpu: Running Insts:     94280000000
47145000017500: system.cpu: Running Insts:     94290000000
47150000017500: system.cpu: Running Insts:     94300000000
47155000017500: system.cpu: Running Insts:     94310000000
47160000017500: system.cpu: Running Insts:     94320000000
47165000017500: system.cpu: Running Insts:     94330000000
47170000017500: system.cpu: Running Insts:     94340000000
47175000017500: system.cpu: Running Insts:     94350000000
47180000017500: system.cpu: Running Insts:     94360000000
47185000017500: system.cpu: Running Insts:     94370000000
47190000017500: system.cpu: Running Insts:     94380000000
47195000017500: system.cpu: Running Insts:     94390000000
47200000017500: system.cpu: Running Insts:     94400000000
47205000017500: system.cpu: Running Insts:     94410000000
47210000017500: system.cpu: Running Insts:     94420000000
47215000017500: system.cpu: Running Insts:     94430000000
47220000017500: system.cpu: Running Insts:     94440000000
47225000017500: system.cpu: Running Insts:     94450000000
47230000017500: system.cpu: Running Insts:     94460000000
47235000017500: system.cpu: Running Insts:     94470000000
47240000017500: system.cpu: Running Insts:     94480000000
47245000017500: system.cpu: Running Insts:     94490000000
47250000017500: system.cpu: Running Insts:     94500000000
47255000017500: system.cpu: Running Insts:     94510000000
47260000017500: system.cpu: Running Insts:     94520000000
47265000017500: system.cpu: Running Insts:     94530000000
47270000017500: system.cpu: Running Insts:     94540000000
47275000017500: system.cpu: Running Insts:     94550000000
47280000017500: system.cpu: Running Insts:     94560000000
47285000017500: system.cpu: Running Insts:     94570000000
47290000017500: system.cpu: Running Insts:     94580000000
47295000017500: system.cpu: Running Insts:     94590000000
47300000017500: system.cpu: Running Insts:     94600000000
47305000017500: system.cpu: Running Insts:     94610000000
47310000017500: system.cpu: Running Insts:     94620000000
47315000017500: system.cpu: Running Insts:     94630000000
47320000017500: system.cpu: Running Insts:     94640000000
47325000017500: system.cpu: Running Insts:     94650000000
47330000017500: system.cpu: Running Insts:     94660000000
47335000017500: system.cpu: Running Insts:     94670000000
47340000017500: system.cpu: Running Insts:     94680000000
47345000017500: system.cpu: Running Insts:     94690000000
47350000017500: system.cpu: Running Insts:     94700000000
47355000017500: system.cpu: Running Insts:     94710000000
47360000017500: system.cpu: Running Insts:     94720000000
47365000017500: system.cpu: Running Insts:     94730000000
47370000017500: system.cpu: Running Insts:     94740000000
47375000017500: system.cpu: Running Insts:     94750000000
47380000017500: system.cpu: Running Insts:     94760000000
47385000017500: system.cpu: Running Insts:     94770000000
47390000017500: system.cpu: Running Insts:     94780000000
47395000017500: system.cpu: Running Insts:     94790000000
47400000017500: system.cpu: Running Insts:     94800000000
47405000017500: system.cpu: Running Insts:     94810000000
47410000017500: system.cpu: Running Insts:     94820000000
47415000017500: system.cpu: Running Insts:     94830000000
47420000017500: system.cpu: Running Insts:     94840000000
47425000017500: system.cpu: Running Insts:     94850000000
47430000017500: system.cpu: Running Insts:     94860000000
47435000017500: system.cpu: Running Insts:     94870000000
47440000017500: system.cpu: Running Insts:     94880000000
47445000017500: system.cpu: Running Insts:     94890000000
47450000017500: system.cpu: Running Insts:     94900000000
47455000017500: system.cpu: Running Insts:     94910000000
47460000017500: system.cpu: Running Insts:     94920000000
47465000017500: system.cpu: Running Insts:     94930000000
47470000017500: system.cpu: Running Insts:     94940000000
47475000017500: system.cpu: Running Insts:     94950000000
47480000017500: system.cpu: Running Insts:     94960000000
47485000017500: system.cpu: Running Insts:     94970000000
47490000017500: system.cpu: Running Insts:     94980000000
47495000017500: system.cpu: Running Insts:     94990000000
47500000017500: system.cpu: Running Insts:     95000000000
47505000017500: system.cpu: Running Insts:     95010000000
47510000017500: system.cpu: Running Insts:     95020000000
47515000017500: system.cpu: Running Insts:     95030000000
47520000017500: system.cpu: Running Insts:     95040000000
47525000017500: system.cpu: Running Insts:     95050000000
47530000017500: system.cpu: Running Insts:     95060000000
47535000017500: system.cpu: Running Insts:     95070000000
47540000017500: system.cpu: Running Insts:     95080000000
47545000017500: system.cpu: Running Insts:     95090000000
47550000017500: system.cpu: Running Insts:     95100000000
47555000017500: system.cpu: Running Insts:     95110000000
47560000017500: system.cpu: Running Insts:     95120000000
47565000017500: system.cpu: Running Insts:     95130000000
47570000017500: system.cpu: Running Insts:     95140000000
47575000017500: system.cpu: Running Insts:     95150000000
47580000017500: system.cpu: Running Insts:     95160000000
47585000017500: system.cpu: Running Insts:     95170000000
47590000017500: system.cpu: Running Insts:     95180000000
47595000017500: system.cpu: Running Insts:     95190000000
47600000017500: system.cpu: Running Insts:     95200000000
47605000017500: system.cpu: Running Insts:     95210000000
47610000017500: system.cpu: Running Insts:     95220000000
47615000017500: system.cpu: Running Insts:     95230000000
47620000017500: system.cpu: Running Insts:     95240000000
47625000017500: system.cpu: Running Insts:     95250000000
47630000017500: system.cpu: Running Insts:     95260000000
47635000017500: system.cpu: Running Insts:     95270000000
47640000017500: system.cpu: Running Insts:     95280000000
47645000017500: system.cpu: Running Insts:     95290000000
47650000017500: system.cpu: Running Insts:     95300000000
47655000017500: system.cpu: Running Insts:     95310000000
47660000017500: system.cpu: Running Insts:     95320000000
47665000017500: system.cpu: Running Insts:     95330000000
47670000017500: system.cpu: Running Insts:     95340000000
47675000017500: system.cpu: Running Insts:     95350000000
47680000017500: system.cpu: Running Insts:     95360000000
47685000017500: system.cpu: Running Insts:     95370000000
47690000017500: system.cpu: Running Insts:     95380000000
47695000017500: system.cpu: Running Insts:     95390000000
47700000017500: system.cpu: Running Insts:     95400000000
47705000017500: system.cpu: Running Insts:     95410000000
47710000017500: system.cpu: Running Insts:     95420000000
47715000017500: system.cpu: Running Insts:     95430000000
47720000017500: system.cpu: Running Insts:     95440000000
47725000017500: system.cpu: Running Insts:     95450000000
47730000017500: system.cpu: Running Insts:     95460000000
47735000017500: system.cpu: Running Insts:     95470000000
47740000017500: system.cpu: Running Insts:     95480000000
47745000017500: system.cpu: Running Insts:     95490000000
47750000017500: system.cpu: Running Insts:     95500000000
47755000017500: system.cpu: Running Insts:     95510000000
47760000017500: system.cpu: Running Insts:     95520000000
47765000017500: system.cpu: Running Insts:     95530000000
47770000017500: system.cpu: Running Insts:     95540000000
47775000017500: system.cpu: Running Insts:     95550000000
47780000017500: system.cpu: Running Insts:     95560000000
47785000017500: system.cpu: Running Insts:     95570000000
47790000017500: system.cpu: Running Insts:     95580000000
47795000017500: system.cpu: Running Insts:     95590000000
47800000017500: system.cpu: Running Insts:     95600000000
47805000017500: system.cpu: Running Insts:     95610000000
47810000017500: system.cpu: Running Insts:     95620000000
47815000017500: system.cpu: Running Insts:     95630000000
47820000017500: system.cpu: Running Insts:     95640000000
47825000017500: system.cpu: Running Insts:     95650000000
47830000017500: system.cpu: Running Insts:     95660000000
47835000017500: system.cpu: Running Insts:     95670000000
47840000017500: system.cpu: Running Insts:     95680000000
47845000017500: system.cpu: Running Insts:     95690000000
47850000017500: system.cpu: Running Insts:     95700000000
47855000017500: system.cpu: Running Insts:     95710000000
47860000017500: system.cpu: Running Insts:     95720000000
47865000017500: system.cpu: Running Insts:     95730000000
47870000017500: system.cpu: Running Insts:     95740000000
47875000017500: system.cpu: Running Insts:     95750000000
47880000017500: system.cpu: Running Insts:     95760000000
47885000017500: system.cpu: Running Insts:     95770000000
47890000017500: system.cpu: Running Insts:     95780000000
47895000017500: system.cpu: Running Insts:     95790000000
47900000017500: system.cpu: Running Insts:     95800000000
47905000017500: system.cpu: Running Insts:     95810000000
47910000017500: system.cpu: Running Insts:     95820000000
47915000017500: system.cpu: Running Insts:     95830000000
47920000017500: system.cpu: Running Insts:     95840000000
47925000017500: system.cpu: Running Insts:     95850000000
47930000017500: system.cpu: Running Insts:     95860000000
47935000017500: system.cpu: Running Insts:     95870000000
47940000017500: system.cpu: Running Insts:     95880000000
47945000017500: system.cpu: Running Insts:     95890000000
47950000017500: system.cpu: Running Insts:     95900000000
47955000017500: system.cpu: Running Insts:     95910000000
47960000017500: system.cpu: Running Insts:     95920000000
47965000017500: system.cpu: Running Insts:     95930000000
47970000017500: system.cpu: Running Insts:     95940000000
47975000017500: system.cpu: Running Insts:     95950000000
47980000017500: system.cpu: Running Insts:     95960000000
47985000017500: system.cpu: Running Insts:     95970000000
47990000017500: system.cpu: Running Insts:     95980000000
47995000017500: system.cpu: Running Insts:     95990000000
48000000017500: system.cpu: Running Insts:     96000000000
48005000017500: system.cpu: Running Insts:     96010000000
48010000017500: system.cpu: Running Insts:     96020000000
48015000017500: system.cpu: Running Insts:     96030000000
48020000017500: system.cpu: Running Insts:     96040000000
48025000017500: system.cpu: Running Insts:     96050000000
48030000017500: system.cpu: Running Insts:     96060000000
48035000017500: system.cpu: Running Insts:     96070000000
48040000017500: system.cpu: Running Insts:     96080000000
48045000017500: system.cpu: Running Insts:     96090000000
48050000017500: system.cpu: Running Insts:     96100000000
48055000017500: system.cpu: Running Insts:     96110000000
48060000017500: system.cpu: Running Insts:     96120000000
48065000017500: system.cpu: Running Insts:     96130000000
48070000017500: system.cpu: Running Insts:     96140000000
48075000017500: system.cpu: Running Insts:     96150000000
48080000017500: system.cpu: Running Insts:     96160000000
48085000017500: system.cpu: Running Insts:     96170000000
48090000017500: system.cpu: Running Insts:     96180000000
48095000017500: system.cpu: Running Insts:     96190000000
48100000017500: system.cpu: Running Insts:     96200000000
48105000017500: system.cpu: Running Insts:     96210000000
